articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2521417799,일반상가,월세,2/9,800,"1억 5,000",377,277,북서향,20250422,"['4년이내', '융자금적은', '지상층(1층제외)', '주차가능']",37.511303,126.898662
2521132304,단지내상가,월세,2/3,70,500,27,27,동향,20250421,"['15년이내', '중층', '관리비10만원이하', '주차가능']",37.510206,126.900268
2521117103,일반상가,월세,1/3,60,"1,000",26,26,남동향,20250421,"['25년이상', '1층', '주차가능', '총3층']",37.508733,126.901944
2521120266,일반상가,월세,1/4,60,500,23,22,동향,20250421,"['25년이상', '1층', '주차가능', '총4층']",37.508244,126.90228
2521201179,단지내상가,매매,2/3,,3억,54,34,남서향,20250421,"['15년이내', '중층', '주차가능', '엘리베이터']",37.510206,126.900268
2521138751,일반상가,월세,1/1,180,"3,000",76,76,남서향,20250421,"['25년이상', '융자금없는', '1층', '남서향']",37.507696,126.901035
2521373648,일반상가,월세,1/1,65,"1,000",23,23,북서향,20250421,"['25년이상', '1층', '북서향']",37.50855,126.899417
2520948628,일반상가,월세,B1/3,170,"2,000",249,249,남서향,20250419,"['25년이상', '지하층', '주차가능', '총3층']",37.509621,126.905001
2520949782,일반상가,월세,1/2,"1,000",1억,340,329,남서향,20250419,"['25년이내', '1층', '주차가능', '총2층']",37.509042,126.9062
2520946999,일반상가,월세,1/4,200,"3,000",68,68,남동향,20250419,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.509686,126.907654
2520950861,일반상가,월세,1/3,60,"1,000",26,23,남향,20250419,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.5095,126.907222
2521040453,일반상가,월세,1/3,55,"1,000",20,20,북향,20250419,"['25년이상', '1층', '주차가능', '총3층']",37.508657,126.897116
2520845705,일반상가,월세,4/4,140,"3,000",97,97,북동향,20250418,"['25년이내', '고층', '관리비20만원이하', '주차가능']",37.507104,126.900795
2520690598,일반상가,월세,2/7,150,1억,163,163,남동향,20250418,"['25년이내', '지상층(1층제외)', '주차가능', '엘리베이터']",37.507162,126.901907
2520851937,일반상가,월세,1/2,70,"1,000",34,34,남동향,20250418,"['25년이상', '1층', '총2층', '남동향']",37.507185,126.9002
2520853553,일반상가,월세,1/2,100,"1,200",33,33,북동향,20250418,"['25년이상', '융자금없는', '1층', '주차가능']",37.508016,126.900083
2520412046,일반상가,월세,1/4,50,"1,000",71,33,남향,20250417,"['25년이상', '융자금적은', '1층', '관리비10만원이하']",37.509516,126.903044
2520462947,일반상가,월세,1/3,60,"1,000",30,30,북동향,20250417,"['25년이상', '융자금없는', '1층', '총3층']",37.508733,126.901944
2520624027,일반상가,월세,3/6,160,"1,500",124,124,남동향,20250417,"['15년이내', '융자금없는', '중층', '관리비20만원이하']",37.511032,126.898737
2520393943,일반상가,월세,2/9,800,"1억 5,000",344,277,남서향,20250416,"['4년이내', '지상층(1층제외)', '주차가능', '엘리베이터']",37.511303,126.898662
2520264212,단지내상가,매매,1/2,,"1억 6,000",35,24,남동향,20250416,"['25년이내', '1층', '급매', '관리비10만원이하']",37.50917,126.898739
2519773458,일반상가,월세,3/5,110,"1,500",95,88,남동향,20250414,"['25년이상', '중층', '총5층', '남동향']",37.508605,126.905162
2519630793,일반상가,월세,B1/4,50,500,94,82,남서향,20250414,"['25년이상', '융자금없는', '지하층', '총4층']",37.508341,126.902482
2519553773,일반상가,월세,1/4,60,"1,000",19,19,남동향,20250412,"['25년이상', '1층', '총4층', '남동향']",37.508868,126.899466
2519290382,단지내상가,매매,2/3,,3억,40,34,남향,20250411,"['15년이내', '중층', '주차가능', '총3층']",37.510206,126.900268
2519027476,일반상가,월세,1/4,70,"1,000",30,30,남동향,20250410,"['25년이상', '1층', '주차가능', '총4층']",37.508565,126.902041
2519028442,일반상가,월세,2/3,150,"2,000",126,126,남향,20250410,"['25년이상', '중층', '주차가능', '총3층']",37.508076,126.903696
